297,173,6,3,11,332
297,38,401,23,104,332
297,38,281,3,11,332
297,38,197,32,11,332
297,38,53,45,11,332
297,38,9,32,11,332
297,38,9,3,11,332
297,38,53,45,11,332
297,38,9,32,11,332
297,38,197,32,11,332
297,38,9,3,11,332
297,38,281,3,11,332
297,38,401,23,104,332
297,173,114,69,255,11,332
297,38,34,0,23,104,332
297,38,401,23,40,11,332
297,173,202,20,19,11,332
297,173,114,69,19,11,332
297,38,43,37,259,11,332
297,173,6,0,23,104,332
297,38,68,37,259,11,332
297,173,6,18,5,11,332
297,173,6,0,3,11,332
297,38,88,9,32,11,332
297,173,6,37,259,11,332
297,38,34,0,3,11,332
297,38,401,23,150,104,332
297,173,6,0,5,11,332
297,38,121,33,60,449,332
297,38,88,9,3,11,332
297,38,141,46,28,11,332
297,38,121,33,23,104,332
297,38,165,46,28,11,332
297,38,141,46,49,11,332
297,38,121,33,131,104,332
297,38,210,66,5,11,332
297,38,165,46,49,11,332
297,38,430,30,16,104,332
297,38,53,45,19,11,332
297,38,9,1,475,11,332
297,173,458,12,139,11,332
297,38,9,270,5,11,332
297,38,9,1,3,11,332
297,173,458,12,5,11,332
297,38,34,0,5,11,332
297,38,9,1,5,11,332
297,173,458,12,241,11,332
297,173,202,206,23,104,332
297,173,114,69,1,475,11,332
297,38,121,211,6,3,11,332
297,38,141,46,28,440,11,332
297,38,121,33,60,5,11,332
297,38,43,214,126,5,11,332
297,38,121,33,23,40,11,332
297,173,6,3,0,23,104,332
297,38,43,37,6,3,11,332
297,173,202,20,19,5,11,332
297,38,281,3,0,23,104,332
297,38,165,46,28,440,11,332
297,38,141,46,33,60,449,332
297,38,121,33,46,28,11,332
297,38,281,3,1,475,11,332
297,38,281,3,0,5,11,332
297,38,141,46,86,5,11,332
297,38,141,46,33,23,104,332
297,38,121,33,153,40,11,332
297,38,121,33,46,49,11,332
297,38,281,3,498,28,11,332
297,38,281,3,1,5,11,332
297,38,141,46,105,300,104,332
297,38,141,46,33,131,104,332
297,38,121,33,473,5,11,332
297,38,281,3,4,257,11,332
297,38,141,46,433,5,11,332
297,173,114,7,1,475,11,332
297,38,281,3,47,16,104,332
297,38,210,66,65,60,449,332
297,38,210,66,5,19,11,332
297,38,165,46,33,60,449,332
297,173,114,224,13,3,11,332
297,173,114,7,0,23,104,332
297,173,114,7,1,3,11,332
297,38,281,3,13,23,104,332
297,38,135,122,48,5,11,332
297,38,430,30,20,19,11,332
297,38,210,66,5,60,449,332
297,38,53,45,168,311,11,332
297,38,165,46,86,5,11,332
297,38,165,46,33,23,104,332
297,173,114,224,13,5,11,332
297,173,6,0,23,40,11,332
297,38,88,9,1,475,11,332
297,38,53,45,19,5,11,332
297,173,114,7,20,19,11,332
297,173,114,7,0,3,11,332
297,173,114,69,19,5,11,332
297,173,114,7,1,5,11,332
297,38,9,32,145,28,11,332
297,38,281,3,290,60,449,332
297,38,281,3,13,5,11,332
297,38,68,37,6,3,11,332
297,38,9,316,0,23,104,332
297,38,135,122,21,118,11,332
297,173,6,18,453,28,11,332
297,38,9,270,5,19,11,332
297,38,430,30,36,23,104,332
297,38,197,412,0,3,11,332
297,173,6,18,5,19,11,332
297,173,458,12,5,19,11,332
297,38,53,45,109,361,11,332
297,38,165,46,105,300,104,332
297,38,165,46,33,131,104,332
297,38,34,17,179,45,11,332
297,38,34,0,1,475,11,332
297,173,114,224,13,23,104,332
297,38,34,0,1,3,11,332
297,38,34,0,5,19,11,332
297,38,34,0,1,5,11,332
297,38,34,0,5,60,449,332
297,173,6,0,23,150,104,332
297,38,9,1,0,23,104,332
297,38,88,9,270,5,11,332
297,38,9,1,8,3,11,332
297,38,9,1,0,3,11,332
297,38,9,1,431,490,104,332
297,38,9,1,0,5,11,332
297,38,9,1,236,60,449,332
