10,356,28,41,106
10,91,155,41,106
10,8,87,63,106
10,8,87,63,106
10,356,28,41,106
10,2,0,23,41,106
10,356,28,46,63,106
10,16,15,28,41,106
10,2,0,17,63,106
10,16,104,23,41,106
10,16,183,28,41,106
10,8,1,111,203,63,106
10,2,0,6,17,63,106
10,16,15,28,46,63,106
10,2,12,39,28,41,106
10,16,104,150,23,41,106
10,2,62,103,17,63,106
10,2,12,90,28,41,106
10,91,306,13,23,41,106
10,356,28,101,17,63,106
10,16,30,36,23,41,106
10,16,183,28,46,63,106
10,8,3,6,17,63,106
10,356,28,144,23,41,106
10,8,1,0,23,41,106
10,16,31,13,23,41,106
10,8,1,15,28,41,106
10,8,1,0,17,63,106
10,16,246,206,23,41,106
10,16,31,80,46,63,106
10,8,1,44,23,41,106
10,356,28,46,163,63,106
10,8,1,69,275,63,106
10,8,484,200,207,41,106
10,334,12,39,28,41,106
10,8,148,0,17,63,106
10,89,21,52,46,63,106
10,334,12,90,28,41,106
10,2,0,34,17,63,106
10,8,213,103,17,63,106
10,8,148,0,23,41,106
10,120,35,33,23,41,106
10,2,0,175,23,41,106
10,8,3,0,23,41,106
10,120,35,110,46,63,106
10,120,35,33,46,63,106
10,8,3,11,28,41,106
10,8,3,0,17,63,106
10,8,3,13,23,41,106
10,8,3,59,28,41,106
10,8,3,98,28,41,106
10,8,3,498,28,41,106
10,16,15,28,101,17,63,106
10,16,31,13,67,28,41,106
10,120,35,110,248,28,41,106
10,8,3,11,40,23,41,106
10,8,3,11,28,46,63,106
10,8,3,0,6,17,63,106
10,120,35,110,46,28,41,106
10,8,3,13,67,28,41,106
10,120,35,33,46,28,41,106
10,120,35,33,170,46,63,106
10,8,3,59,28,46,63,106
10,356,28,41,400,203,63,106
10,91,155,41,400,203,63,106
10,8,3,98,28,46,63,106
10,8,3,250,406,17,63,106
10,8,3,498,28,46,63,106
10,16,15,28,144,23,41,106
10,2,12,39,28,46,63,106
10,8,1,15,28,46,63,106
10,16,31,13,305,203,63,106
10,16,104,300,105,46,63,106
10,8,1,0,6,17,63,106
10,8,3,11,49,46,63,106
10,16,494,31,13,23,41,106
10,2,0,17,27,23,41,106
10,2,379,45,11,28,41,106
10,16,31,72,404,28,41,106
10,8,3,0,34,17,63,106
10,120,35,110,46,163,63,106
10,16,31,80,395,163,63,106
10,8,3,13,305,203,63,106
10,16,31,80,46,28,41,106
10,8,87,63,46,28,41,106
10,2,62,7,0,17,63,106
10,120,35,33,46,163,63,106
10,356,28,46,417,203,63,106
10,91,155,41,28,46,63,106
10,16,15,1,111,203,63,106
10,16,104,23,0,17,63,106
10,8,1,35,33,23,41,106
10,8,3,9,292,46,63,106
10,8,3,250,370,203,63,106
10,2,12,5,86,46,63,106
10,8,1,69,232,23,41,106
10,356,28,144,489,163,63,106
10,2,12,139,11,28,41,106
10,2,12,5,0,23,41,106
10,2,12,90,111,203,63,106
10,2,12,241,11,28,41,106
10,2,12,5,11,28,41,106
10,2,12,5,0,17,63,106
10,16,15,28,46,163,63,106
10,2,12,5,13,23,41,106
10,2,12,90,28,46,63,106
10,2,12,5,15,28,41,106
10,91,306,13,67,28,41,106
10,2,12,5,433,46,63,106
10,91,306,13,305,203,63,106
10,334,12,39,28,46,63,106
10,91,22,1,111,203,63,106
10,16,104,131,33,23,41,106
10,91,22,7,0,17,63,106
10,91,22,1,0,23,41,106
10,16,104,332,11,28,41,106
10,16,104,131,186,17,63,106
10,16,104,131,33,46,63,106
10,91,22,112,446,46,63,106
10,91,22,7,33,23,41,106
10,91,22,7,0,23,41,106
10,91,22,1,8,87,63,106
10,91,22,1,0,17,63,106
10,91,22,137,181,28,41,106
10,91,22,7,200,207,41,106
10,91,22,7,33,46,63,106
10,91,22,1,15,28,41,106
10,91,22,7,265,23,41,106
10,91,22,1,44,23,41,106
10,91,22,7,272,341,41,106
10,91,22,1,69,275,63,106
10,8,1,0,34,17,63,106
10,8,3,11,440,28,41,106
10,8,1,0,175,23,41,106
10,89,21,1,111,203,63,106
10,16,397,391,8,87,63,106
10,89,21,26,8,87,63,106
10,89,21,1,0,23,41,106
10,16,354,85,52,46,63,106
10,89,21,84,419,23,41,106
10,89,21,1,8,87,63,106
10,89,21,1,0,17,63,106
10,16,47,3,98,28,41,106
10,16,354,85,244,28,41,106
10,16,494,31,80,46,63,106
10,89,21,52,481,28,41,106
10,2,0,17,64,23,41,106
10,89,21,118,11,28,41,106
10,89,21,84,358,28,41,106
10,89,21,1,15,28,41,106
10,16,47,123,13,23,41,106
10,16,47,3,0,23,41,106
10,2,0,17,101,28,41,106
10,89,21,140,33,23,41,106
10,89,21,1,44,23,41,106
10,89,21,52,46,28,41,106
10,334,12,2,0,23,41,106
10,2,322,477,67,28,41,106
10,2,379,45,179,17,63,106
10,16,47,3,6,17,63,106
10,16,47,3,0,17,63,106
10,89,21,438,0,23,41,106
10,334,12,90,111,203,63,106
10,89,21,140,33,46,63,106
10,89,21,1,69,275,63,106
10,334,12,90,28,46,63,106
10,8,3,0,175,23,41,106
10,89,21,52,46,163,63,106
10,2,0,23,27,17,63,106
10,16,30,194,377,163,63,106
10,334,12,5,0,23,41,106
10,334,12,2,0,17,63,106
10,2,14,3,498,28,41,106
10,2,322,398,206,23,41,106
10,8,83,5,0,23,41,106
10,2,379,45,319,17,63,106
10,16,47,3,8,87,63,106
10,8,1,111,90,28,41,106
10,16,183,28,46,163,63,106
10,16,31,80,46,163,63,106
10,8,87,63,203,400,41,106
10,89,21,438,0,17,63,106
10,2,62,7,33,23,41,106
10,2,62,7,0,23,41,106
